label,a1,a2,b1,b2,c1,c2,c3,d1,d2,d3
1.042058408281059,1,1.4652290096705527,0,-0.31575259037338904,0.10525389984974276,2.7466171300149274,-1.6023806013731334,1.1257909580491816,1.7939012296650765,5.247059075672862
0.7501810212233092,0,-0.5377060123621245,1,0.5608799773786513,-0.8761477783155559,-3.2245402707365027,1.6292437564917335,0.5759870355768206,2.367043601122254,3.129113971124877
0.6209437524909417,0,-1.014086785401823,1,-0.11811765698930654,0.8636529174392287,-3.276521341487232,0.8227794694985493,1.022760949807932,2.3989187706029864,3.924473427568023
-0.550686314178144,1,2.4885454340831568,1,1.867331141508922,-0.5332808909709317,1.2361801301129092,-0.01841383058907098,0.8029213561698183,1.7356230423806895,4.4861035520856865
0.6425640954209407,1,2.203174608978749,0,-0.07418297649020612,-0.015497640494156584,3.475040997146087,-3.198255432257615,0.2464412889137484,2.6705066770720687,4.115756126233963
1.1408102641669031,1,-0.5400413782446842,0,0.9910517650715406,1.4070817663919475,3.0209530735382746,0.9226253507102065,2.1122944036142886,2.3283918262270626,2.915210853558541
0.648742993020566,1,0.767197165727076,0,0.16484744624773726,0.789227591828522,1.1168218240039245,1.3622863949553947,1.3562702463693626,1.4213896927468368,2.512229388230084
-0.25935719296424986,0,-0.3434359229437641,0,0.6581354542632276,0.5291598894684865,1.4045009117796634,1.346027354340379,0.44048265430473654,1.9107468728365515,2.9615803031684327
0.8989597015846261,0,-0.4549923314944044,1,0.8914952251490079,-0.2255680918046704,0.6253105957880968,0.7131614372519469,0.0542633932747969,3.585564376277046,4.016210662382926
-0.27710087315451615,1,-0.9816694747143768,1,1.010278924852359,-0.5829120333835892,-0.887834737760945,1.8647422137901644,-0.8441503355360847,1.4934607771148074,3.086194219730846
-0.015334125055607105,0,-0.004565709106214124,0,-1.5003902854310638,-2.4328201876760547,1.0038581213104592,-4.081124179717403,0.9327020882490362,1.0987780637614688,0.7757727413896882
1.7896775876509778,0,-2.178990479282895,1,0.7778922716050354,4.218018261281875,2.365367181832058,1.074685108181717,1.1053276181624914,1.9985813210164396,5.102426032714144
-0.44276075501783807,0,1.725742277089069,0,1.8402132347197948,-0.5790423401955241,-3.8202625557346823,-1.3555482908120529,0.4087415888884274,2.002523779627194,2.963769420181246
0.7443516179524053,0,0.12223718308865879,1,1.7197335143642447,-0.8655801355306004,-1.8110851747008936,-1.2858696789797133,1.682961395180964,2.961009760251999,2.9314375501458945
1.2457243966036735,0,1.7303717161238916,1,0.2683413207275005,2.457388341928305,4.109511134013931,3.5404026001669098,0.6253980702311448,0.6022229912916508,3.253401922425291
0.6130813918372442,0,-0.09019829887031287,1,-1.2208897100505478,-2.520949276723913,-5.401493587727436,-0.7530662356688342,0.9482497810278272,3.1819289254266283,2.8919986122929133
-2.6490132319994903,0,0.28694762869437246,0,0.6054182401184017,-3.4948413088634736,-4.060656029524439,-0.9744708203068551,1.3275746705286222,2.480090325203514,4.053951831226399
0.8581461177936474,1,1.655560864169324,0,0.2194334016458834,0.3034658730613139,-0.20887631242337534,-0.4202566744920424,0.5366058791842154,2.4424257954683863,3.0470644062877015
0.8391625075357078,0,0.7434175672974023,1,0.04332730178278155,1.7314562305824752,-1.315778230013701,3.038298230599376,1.0162864897546542,4.11654426413183,3.2481001717967266
-0.1650865457957584,1,1.5203863479569968,1,1.3824460640761171,1.1311809867860303,-0.5243324709255224,2.5914310268196648,-0.48672673583166426,2.8250294545465833,4.90963320192141
-0.5105228659867036,0,-2.0245035849755517,0,0.9567407508123081,-1.39360839939854,-0.3039259924447919,0.4690738054884054,2.214235987109622,3.2613860576002125,4.14280656468987
2.2996785099788375,1,0.33314707492842166,0,0.35918373394104014,3.305928107614746,6.08891839302491,1.8817993425277633,0.00849270398992008,1.380847547835931,2.9563124651619215
-0.7566039468505829,0,-0.18330242836526442,0,-0.6477186804096705,-1.1299887809928932,-0.9120441504044952,1.5006139477555858,1.3660537020883081,1.8269237591337641,3.2430784485153485
1.0843930647404132,0,-0.47888873463131876,1,2.102241395754832,-0.0922417547155725,1.6851267142424586,0.6619597329067544,2.8352979909745124,3.519101536481108,5.407926420493835
0.7328293984579812,1,3.2191561995874047,0,-0.5147490936178966,2.7731340262140867,2.208142749320092,0.8703576772891002,1.1989296948663382,0.8588569681395153,4.113245670224786
-0.62929928691446,1,0.18159257386412608,1,0.9038551768223274,-1.8298958109878443,1.1111749641329725,-0.942122755947667,0.6839321584171422,3.2746070826821336,1.3511163537129431
0.8126462426214821,0,-2.27833665384892,1,0.17755599764921015,-1.2263934979015199,-1.6533529684104022,-1.0562707459977418,0.8021752079359932,0.8914569467639488,2.4633471379159455
0.2914365037409105,1,0.7586723637223867,0,-1.4776965222465772,1.746903546099487,2.9988862625538735,6.7273985101328,1.0140988687300359,3.4151264734508686,4.530292100328652
2.9721895909307796,1,1.4848078574431713,0,2.115681768231336,2.139480134571019,3.9828084787668967,3.3384979530047896,1.3759789351459144,3.1492737994897615,1.5099367977198235
0.4727374943507168,0,1.0237040591886044,1,2.1547687172939622,1.3859024650353282,2.524059181821145,-0.14599219523673468,1.0301566737301884,3.131075561159763,3.5726436665602854
1.258269622165555,1,1.4286449233177905,0,-0.43359644579064577,1.77573808193547,2.5988775954584145,1.297290914479114,0.15827026630911167,0.8929905063951973,3.700428336906008
-0.3705150517003574,1,0.41549584726426547,1,0.9149111087202212,-1.2967060250307005,1.4959458479766248,-3.6370416896735396,0.753660958050194,1.0936333276532897,2.348413008268988
-0.4998412975964257,0,0.40468171836948,0,-1.4488917431564772,-2.2476099444801116,-4.829230031631923,-0.3645739923829787,0.6565481199863251,0.1454466966899386,2.6299734596519198
-0.7950264308333741,0,-0.7650341270092561,0,1.3503904335735655,-0.377606860079293,-2.238771173112295,2.556061543038716,1.9889886254075442,0.8972429568992959,0.9008383866204812
-0.2600210837306447,1,0.5936536834004418,1,1.5196107225038982,-2.314586848852386,-4.96101344703502,-4.515287189836709,-0.47783304345444044,3.269393379952727,1.7774014894313928
0.7144382092889913,1,1.6653765881816975,0,0.07829962534511327,3.034475754618122,2.5203605734346706,3.860307078785291,1.295352241059728,3.842141241715753,2.9085920956741607
-0.8617989858139774,0,-1.0638963604124325,0,-1.4747979413309036,0.17746357154266246,2.340454097700045,-1.1340251235046297,2.372955684346992,2.2159230862934693,1.619619071890485
-0.7488695214556245,0,-1.3001843889626477,0,0.14470207263449927,0.03555170896111337,-1.309085425041844,-1.4540787238231885,0.9182098855096201,2.381235992024627,2.245094753160307
0.6899969745068717,0,-0.02805638379774797,1,1.4154483330020966,-0.051433662929847856,1.385220414321727,0.033267506217024415,2.1090432971287534,2.907922914791029,3.0355282688376968
-0.32183152968211587,0,0.07382755251465566,0,-0.9958067380711,0.19745388576746453,0.032901598258687464,-1.963253141130835,1.383200644663129,1.478915666314983,3.5834599402658514
-0.47774246744594895,1,0.71237256102161,1,1.4589927439036001,-1.631014035028645,0.4294578933496507,-0.39484738319259205,1.5063459149286353,1.487132825942203,3.552340390702219
-1.7996246497182635,1,0.40663032265019516,1,2.08368210972671,-2.1069476766188133,-3.5729661975548233,-1.0975953738721111,0.15793376662324987,3.563392658133765,2.3613662735747667
0.27729650918892274,1,3.4378430961632818,0,1.6765742549026204,-1.8864300790202928,-0.024732698607167425,-3.989987515147838,-1.0793260875378854,0.627295744239492,4.266878715625356
0.14633215372559927,1,1.1534055836795805,0,-1.5608909544325318,0.05477818765782684,4.891815368601048,-0.5221221693788688,3.498693362835927,2.9827469024338518,3.8620321592999027
0.09000020214680317,0,0.08579668584362099,1,2.046877668865296,-0.19887432513855458,-1.705719556776568,2.8471949628001685,0.16867643458557902,1.7167299406175194,3.766351139271806
-0.8027163107518158,1,3.853767411700379,1,1.5173269817952324,0.5522988522220129,1.3282175950501651,-0.49067846284009753,0.9797162753979021,2.4828512764450688,4.393767441217378
1.2335233847841023,0,-1.2973830050903554,1,0.5120481954440829,3.1320266527128773,6.106280032779187,3.340146747344755,1.4224013445198727,3.314612247392278,3.263899451038179
1.5798533079606376,1,0.5082492368984195,0,-0.7793410118725645,3.775826496884344,2.819670273617419,3.1175706318821703,1.1371775532000472,0.8736527219999313,3.0526657681528446
0.4942190508157992,0,0.18241709557653307,1,0.8075921765244214,0.7372096358894699,-1.5035073906395238,-0.5814452732923988,0.48533099207329533,2.5256898170183875,4.0238855232752995
1.510922621037606,0,0.6159219563939269,1,0.6458280187136873,4.069170676558044,2.3139245216503674,0.16007048903688448,1.21529159035293,2.55893265386113,1.9594108869494067
0.060098884651891615,0,-0.17622207832920989,1,1.0104533496534314,0.20450772640367582,-1.340237257638075,0.3682630464740866,-0.23322528632368966,1.66077392165544,3.484087506764233
0.24694776045067654,0,-0.15913366895274303,1,2.355297599710906,-0.6026316812320288,-3.226644743296349,1.0186258295597952,1.6551617440321293,-0.23385912663781516,2.0639487027694847
1.2801873714801333,0,-0.3871761584086257,1,3.046698987947279,-1.8406517858765679,1.4040710179472462,-0.7354724119366098,2.3935575078508498,3.122178618033305,3.465822411437924
-0.9767562018877314,1,0.7686463589512484,1,3.0171268655551233,-1.501286663032234,-1.726105445485072,0.6930725004718097,0.6784162554636046,2.7789174603489575,1.5947148616837277
1.2777270971324954,1,1.6162683279816878,0,0.9146832899439765,3.8573088199202425,0.08676943413449356,6.289308616372491,1.3848455890619027,3.8036511061252445,3.029430454962306
-0.6088528301967018,1,0.04462291960357745,1,0.6923593450610761,0.7041940252726495,3.3655607826721248,-2.4077525759528022,0.7434347109503843,4.017807303964158,2.2494826132834373
0.7939464754882062,0,-0.8873543500329246,1,1.3366195353493504,2.273224142022505,3.5248071260737173,4.714104734978787,0.6542942030639103,1.9301277470365212,4.498273863909929
0.5770715449104644,0,1.208176755234343,1,2.221692187649162,-0.3583629361894507,-2.200992581041327,0.13821240734602847,0.8426869242663994,1.8006208685200211,3.761114788854144
1.9674502124352138,1,0.5892307371453828,0,1.7093274952242454,0.9640059322512888,-3.1059771473193125,3.125104704008214,1.5371423020776978,1.9240256438307044,3.0997916803848744
0.6466440186518563,1,1.3315846634306645,0,0.7849952424418878,-0.7639792209094174,-0.7258900777564155,3.224633772544599,0.6962930948692085,3.400292006227719,3.566173808199666
0.537523436375924,0,0.048551492905801505,1,-0.13318018071803572,1.4318255415015118,-0.7953659297051952,2.392035247692252,0.8387477343771788,1.8168000833134017,2.5320076899179975
-0.9471448786620139,1,1.3116445856744199,1,1.829848368753672,-0.24421366771587472,0.22079996439773936,1.2700855029267748,0.08393654534778627,1.3049449190354447,2.7734136017481537
0.34561827799116385,1,0.8899211684785189,0,1.699051638201084,-0.7858728919913411,0.6042039231558531,-1.35489728600505,0.5642475208398925,0.7451138455776003,2.277605001634357
0.367662963685746,0,0.8306283548399774,1,-1.347572456118515,-2.772277960655651,-6.509686513606263,-4.523693357644344,0.9466233287434831,1.2402273130649686,2.769501894737747
1.2345511701264649,0,0.21128370141661845,1,1.0946672005606373,0.23142267642177816,0.3237609857319168,-1.6301264974162029,0.4191774963322198,2.131629584695671,4.185070841781021
0.4086614913098953,1,1.2004204946908994,0,0.4465696795674555,-0.7077534676212405,2.0485542555482805,2.0826410534219946,1.6317283481596172,1.4436088470271389,2.9278792875696147
0.7773711949532078,0,0.04836629100340396,1,1.3899178992643546,6.516636899322333,4.92457388403896,7.868287513915736,1.5219603476150096,0.6764862690717199,4.524218062393605
0.9249041606838511,0,0.44120870555684666,1,1.6061552319201002,0.13286048073672063,0.3126103128767124,1.1492298131283711,2.193183628983453,0.36688345696986335,2.4839567760087853
-1.6980488652572705,0,0.26466661521486434,0,-1.6808018120596087,0.303878655070388,-1.2306415431795736,4.312740633572273,0.3666021745144463,1.3969206191074104,4.161376366849094
1.0425259966131675,1,1.8853628520090602,0,0.4569526275894834,1.9441652820211985,3.7058084298601415,2.2147869644115246,-0.8620965326728414,2.3385484776016328,4.7300840363076855
-0.5531591524484566,1,1.7059898869025365,1,1.7212551415658564,-0.0930044775791824,-0.5832651394605908,-1.9407845228955543,0.9175965915906759,1.520305525709547,2.9105212545358707
1.2607852143337108,1,1.3000788390818998,0,0.6527597583362612,0.24854536446215492,-2.0556990132208535,2.343624295107526,1.5541643677400718,2.2544000141624867,2.9296417142179756
-1.4264965793850257,0,0.11470129235449181,0,0.64278891380835,-0.7016516091268626,-2.060822417908236,-3.2273121252721104,0.26426755096064614,1.0784897412202925,2.0018041754124742
0.3758990149394323,0,-0.7519630927060863,1,0.8309479160586044,2.060242585442637,-2.146099593212858,-1.498716929852332,-0.38608773238167515,3.70078776064031,2.6612835285527106
-0.06159555122997434,0,0.6476903280100798,0,-1.7926511258734894,-0.6849498755872804,-0.3062204658328108,-4.449318352526185,0.9288858565181829,0.5513938542441919,0.263684492147096
0.34278101240279435,1,1.4118582884605284,0,1.4977860146161128,-0.8343960758075415,2.3334547634488576,1.097706828975737,1.7513649119431385,-0.47585540708734886,1.4386321715582553
-0.2697839384003059,0,0.5584122447138996,0,-0.016790178971989343,1.420347037758539,3.0371908418286084,3.6268858121111736,2.6146274708554467,2.359460013441123,2.517469906059589
0.04660924368732489,1,1.47569315481993,0,0.40204132521010644,-1.114496036042073,1.8732171367366355,2.02551167806595,1.036827450587073,2.851367277327847,4.367168441514025
-0.2910802146057083,0,-0.9330868733875921,0,-1.0329343972218425,-0.4771174533031297,-2.9206715528534204,0.29401476164011786,2.915278825645018,1.7048402659617805,2.2838922492069442
1.535380716978657,0,-1.441339766785915,1,1.9027071283947357,-0.9020663885033671,-0.3889490178101144,3.0660862779220173,1.8524808046175925,1.1248634972611156,3.5528456420734615
2.1605633677512652,1,0.9940132392963693,0,-0.13650685002801763,1.0119355875292078,1.2253287795815928,1.5520478596716951,1.5277520040692614,1.063656132850432,3.0281007990808897
-0.131863019641994,0,-0.4582353919888289,0,1.119845049942492,-2.145809676453213,-2.3924727807502286,-0.3636716239213802,1.6659886343736394,1.6908324500730274,2.588684601384422
1.9980264603673352,0,0.2770093812141186,1,1.0892094596993713,4.373821029513616,2.3889317380642034,2.943738513541384,0.05515985456150008,1.8174637083336433,5.026491160602204
0.03782437746138733,0,0.8866044930248774,1,2.5556126284415246,0.12744237864522598,-0.15937468808758096,0.09707375714163655,0.8078941622590691,3.7595903440993554,3.112061108313327
-0.555428588709243,0,1.2910663554720885,0,-0.722145628193214,-3.475154814174297,-3.4048270596430044,-5.7828056640192225,1.0643032912089871,-0.7005265083579313,3.843238534988958
0.15090972330223976,0,-0.0749684251121597,1,1.276508526279375,1.9942905207213064,1.5132852303612454,2.9890561779583087,1.035339689167264,1.999750158328073,5.0762910343715575
-1.2461803166504877,1,0.6394447056197223,1,0.11698810197828224,-1.8078970599436865,-0.6429890838536698,-2.071579224137971,1.1181261162349228,1.2752751898618586,1.719226440173691
0.08738453951538201,1,1.0033442319775556,0,0.5139311503091436,1.0711796485370744,6.170602252433167,2.411421902806768,0.10716003470943014,1.0246430273031684,1.6057782015056354
0.5671201443643642,0,-0.6400233504579512,1,1.3211150021818758,-0.5471978210473182,-2.120528199795596,0.8743191394511088,0.12643263872786625,1.8869992171679373,2.5704602501238725
-1.240041498988252,0,-0.4495387057578777,0,0.4861765708932151,-1.3722909339708942,-2.366939316434096,1.4837649837013214,2.358231634943225,1.5348326897642217,2.182055860418539
0.9303367385979996,0,-0.5211645575415478,1,1.3000894340651725,0.6111532416048966,-1.413259550438094,0.515440264474188,2.4842316452225734,2.636490796041194,2.8515878776399686
0.04450322751835298,0,0.2895979235699429,1,0.35325387117878493,0.7638375437904099,1.2400978309736517,4.606570842864362,1.7347176780862723,2.2268029378867458,3.9687558430102574
-0.11061082574149861,0,0.5152750158527031,0,1.211231218090639,1.3901295983914612,1.7055619283956978,1.2965763064256013,1.8843903617528799,0.8257979795091992,2.2380051266253407
